7166;1748
7167;1748
7168;1748
7169;1748
7170;1748
7171;1748
7172;1748
7173;1748
7174;1748
7175;1748
7176;1748
7177;1748
7178;1748
7179;1748
7180;1748
7181;1748
7182;1748
7183;1748
7184;1748
7185;1748
7186;1748
7187;1759
7188;1759
7189;1759
7190;1759
7191;1759
7192;1748
7193;1748
7194;1748
7195;1748
7196;1748
7197;1748
7198;1748
7199;1748
7200;1748
7201;1748
7202;1759
7203;1759
7204;1759
7205;1759
7206;1759
7207;1759
7208;1759
7209;1759
7210;1759
7211;1759
7212;1759
7213;1759
7214;1759
7215;1759
7216;1759
7217;1759
7218;1759
7219;1759
7220;1759
7221;1759
7222;1759
7223;1759
7224;1759
7225;1759
7226;1759
7227;1759
7228;1759
7229;1759
7230;1759
7231;1759
7232;1759
7233;1759
7234;1759
7235;1759
7236;1759
7237;1759
7238;1759
7239;1759
7240;1759
7241;1759
7242;1759
7243;1759
7244;1759
7245;1759
7246;1759
7247;1759
7248;1759
7249;1759
7250;1759
7251;1770
7252;1759
7253;1770
7254;1792
7255;1770
7256;1770
7257;1770
7258;1759
7259;1759
7260;1759
7261;1759
7262;1770
7263;1770
7264;1759
7265;1759
7266;1770
7267;1759
7268;1759
7269;1770
7270;1770
7271;1770
7272;1770
7273;1770
7274;1770
7275;1770
7276;1770
7277;1770
7278;1770
7279;1770
7280;1770
7281;1770
7282;1770
7283;1770
7284;1781
7285;1781
7286;1781
7287;1770
7288;1770
7289;1770
7290;1770
7291;1770
7292;1770
7293;1770
7294;1770
7295;1770
7296;1770
7297;1770
7298;1770
7299;1770
7300;1770
7301;1770
7302;1770
7303;1770
7304;1770
7305;1770
7306;1770
7307;1781
7308;1770
7309;1770
7310;1770
7311;1770
7312;1770
7313;1770
7314;1770
7315;1770
7316;1770
7317;1770
7318;1770
7319;1770
7320;1770
7321;1770
7322;1770
7323;1759
7324;1759
7325;1759
7326;1759
7327;1770
7328;1770
7329;1770
7330;1770
7331;1770
7332;1781
7333;1759
7334;1748
7335;1748
7336;1748
7337;1748
7338;1748
7339;1748
7340;1748
7341;1748
7342;1759
7343;1759
7344;1759
7345;1759
7346;1759
7347;1759
7348;1748
7349;1748
7350;1748
7351;1748
7352;1748
7353;1748
7354;1748
7355;1748
7356;1748
7357;1748
7358;1748
7359;1748
7360;1748
7361;1748
7362;1748
7363;1748
7364;1748
7365;1748
7366;1748
7367;1748
7368;1748
7369;1759
7370;1759
7371;1748
7372;1748
7373;1748
7374;1759
7375;1759
7376;1748
7377;1748
7378;1748
7379;1748
7380;1748
7381;1748
7382;1748
7383;1748
7384;1748
7385;1748
7386;1748
7387;1748
7388;1748
7389;1748
7390;1748
7391;1748
7392;1748
7393;1748
7394;1748
7395;1748
7396;1748
7397;1748
7398;1748
7399;1748
7400;1770
7401;1770
7402;1748
7403;1748
7404;1748
7405;1748
7406;1748
7407;1748
7408;1748
7409;1748
7410;1748
7411;1748
7412;1748
7413;1748
7414;1748
7415;1748
7416;1748
7417;1748
7418;1748
7419;1759
7420;1748
7421;1748
7422;1748
7423;1748
7424;1748
7425;1748
7426;1748
7427;1748
7428;1748
7429;1759
7430;1748
7431;1748
7432;1748
7433;1759
7434;1759
7435;1759
7436;1759
7437;1759
7438;1759
7439;1759
7440;1759
7441;1759
7442;1770
7443;1759
7444;1759
7445;1759
7446;1759
7447;1759
7448;1759
7449;1748
7450;1748
7451;1748
7452;1748
7453;1748
7454;1748
7455;1748
7456;1748
7457;1748
7458;1748
7459;1759
7460;1759
7461;1759
7462;1759
7463;1759
7464;1759
7465;1759
7466;1759
7467;1759
7468;1759
7469;1759
7470;1748
7471;1748
7472;1748
7473;1748
7474;1748
7475;1748
7476;1748
7477;1748
7478;1748
7479;1759
7480;1748
7481;1748
7482;1748
7483;1748
7484;1748
7485;1748
7486;1748
7487;1748
7488;1748
7489;1748
7490;1748
7491;1748
7492;1759
7493;1759
7494;1770
7495;1770
7496;1770
7497;1759
7498;1770
7499;1770
7500;1770
7501;1770
7502;1770
7503;1770
7504;1759
7505;1759
7506;1759
7507;1770
7508;1759
7509;1759
7510;1759
7511;1759
7512;1759
7513;1748
7514;1748
7515;1748
7516;1748
7517;1748
7518;1748
7519;1748
7520;1748
7521;1748
7522;1748
7523;1748
7524;1748
7525;1748
7526;1748
7527;1748
7528;1759
7529;1748
7530;1748
7531;1748
7532;1748
7533;1748
7534;1748
7535;1748
7536;1748
7537;1748
7538;1748
7539;1748
7540;1748
7541;1748
7542;1748
7543;1748
7544;1748
7545;1759
7546;1759
7547;1759
7548;1759
7549;1748
7550;1748
7551;1748
7552;1748
7553;1748
7554;1748
7555;1748
7556;1748
7557;1748
7558;1748
7559;1748
7560;1759
7561;1759
7562;1759
7563;1748
7564;1748
7565;1748
7566;1748
7567;1748
7568;1748
7569;1748
7570;1748
7571;1748
7572;1748
7573;1748
7574;1748
7575;1748
7576;1748
7577;1748
7578;1748
7579;1748
7580;1759
7581;1748
7582;1748
7583;1748
7584;1748
7585;1748
7586;1748
7587;1748
7588;1748
7589;1748
7590;1748
7591;1748
7592;1748
7593;1748
7594;1748
7595;1748
7596;1748
7597;1748
7598;1748
7599;1748
7600;1748
7601;1748
7602;1759
7603;1748
7604;1748
7605;1748
7606;1748
7607;1748
7608;1748
7609;1748
7610;1748
7611;1748
7612;1748
7613;1759
7614;1748
7615;1748
7616;1748
7617;1748
7618;1748
7619;1759
7620;1759
7621;1759
7622;1759
7623;1759
7624;1759
7625;1759
7626;1759
7627;1759
7628;1759
7629;1759
7630;1759
7631;1759
7632;1759
7633;1759
7634;1792
7635;1792
7636;1759
7637;1759
7638;1759
7639;1759
7640;1770
7641;1770
7642;1770
7643;1770
7644;1770
7645;1770
7646;1770
7647;1770
7648;1770
7649;1770
7650;1770
7651;1770
7652;1770
7653;1770
7654;1770
7655;1770
7656;1770
7657;1770
7658;1770
7659;1770
7660;1770
7661;1770
7662;1770
7663;1770
7664;1759
7665;1759
7666;1770
7667;1759
7668;1759
7669;1759
7670;1759
7671;1759
7672;1759
7673;1759
7674;1759
7675;1759
7676;1759
7677;1759
7678;1759
7679;1759
7680;1759
7681;1770
7682;1770
7683;1759
7684;1759
7685;1759
7686;1759
7687;1759
7688;1781
7689;1781
7690;1759
7691;1759
7692;1759
7693;1759
7694;1759
7695;1759
7696;1759
7697;1759
7698;1759
7699;1759
7700;1759
7701;1759
7702;1759
7703;1759
7704;1759
7705;1759
7706;1759
7707;1759
7708;1759
7709;1759
7710;1759
7711;1759
7712;1759
7713;1759
7714;1759
7715;1781
7716;1781
7717;1759
7718;1759
7719;1759
7720;1759
7721;1759
7722;1759
7723;1759
7724;1759
7725;1759
7726;1759
7727;1759
7728;1759
7729;1759
7730;1759
7731;1759
7732;1759
7733;1759
7734;1759
7735;1759
7736;1759
7737;1759
7738;1759
7739;1759
7740;1759
7741;1759
7742;1759
7743;1759
7744;1759
7745;1759
7746;1759
7747;1759
7748;1759
7749;1759
7750;1759
7751;1759
7752;1759
7753;1759
7754;1759
7755;1759
7756;1759
7757;1759
7758;1759
7759;1759
7760;1759
7761;1759
7762;1759
7763;1759
7764;1759
7765;1759
7766;1759
7767;1759
7768;1759
7769;1759
7770;1759
7771;1759
7772;1759
7773;1759
7774;1759
7775;1759
7776;1759
7777;1759
7778;1759
7779;1759
7780;1759
7781;1759
7782;1759
7783;1770
7784;1770
7785;1770
7786;1770
7787;1759
7788;1759
7789;1770
7790;1759
7791;1759
7792;1759
7793;1759
7794;1759
7795;1759
7796;1759
7797;1759
7798;1759
7799;1770
7800;1770
7801;1759
7802;1759
7803;1759
7804;1770
7805;1759
7806;1759
7807;1759
7808;1759
7809;1759
7810;1759
7811;1759
7812;1759
7813;1759
7814;1759
7815;1759
7816;1759
7817;1759
7818;1759
7819;1759
7820;1770
7821;1759
7822;1759
7823;1759
7824;1759
7825;1759
7826;1759
7827;1759
7828;1759
7829;1759
7830;1759
7831;1759
7832;1759
7833;1759
7834;1759
7835;1759
7836;1759
7837;1759
7838;1759
7839;1748
7840;1759
7841;1759
7842;1759
7843;1759
7844;1759
7845;1759
7846;1759
7847;1759
7848;1759
7849;1759
7850;1759
7851;1770
7852;1759
7853;1759
7854;1770
7855;1770
7856;1770
7857;1770
7858;1770
7859;1770
7860;1770
7861;1759
7862;1759
7863;1759
7864;1770
7865;1770
7866;1759
7867;1770
7868;1759
7869;1759
7870;1759
7871;1759
7872;1770
7873;1759
7874;1759
7875;1759
7876;1759
7877;1759
7878;1759
7879;1759
7880;1759
7881;1759
7882;1759
7883;1759
7884;1759
7885;1759
7886;1759
7887;1759
7888;1759
7889;1759
7890;1759
7891;1759
7892;1759
7893;1759
7894;1759
7895;1759
7896;1759
7897;1759
7898;1759
7899;1759
7900;1759
7901;1759
7902;1759
7903;1759
7904;1759
7905;1759
7906;1759
7907;1759
7908;1759
7909;1759
7910;1759
7911;1759
7912;1770
7913;1770
7914;1759
7915;1759
7916;1759
7917;1759
7918;1759
7919;1759
7920;1759
7921;1759
7922;1770
7923;1759
7924;1759
7925;1759
7926;1759
7927;1770
7928;1759
7929;1759
7930;1759
7931;1759
7932;1759
7933;1770
7934;1770
7935;1770
7936;1759
7937;1759
7938;1759
7939;1759
7940;1759
7941;1759
7942;1759
7943;1759
7944;1759
7945;1759
7946;1759
7947;1759
7948;1759
7949;1759
7950;1770
7951;1770
7952;1770
7953;1770
7954;1759
7955;1759
7956;1759
7957;1759
7958;1759
7959;1759
7960;1759
7961;1759
7962;1770
7963;1770
7964;1770
7965;1770
7966;1770
7967;1770
7968;1770
7969;1770
7970;1770
7971;1770
7972;1770
7973;1770
7974;1792
7975;1770
7976;1770
7977;1770
7978;1770
7979;1770
7980;1770
7981;1770
7982;1770
7983;1770
7984;1770
7985;1770
7986;1770
7987;1770
7988;1759
7989;1759
7990;1759
7991;1759
7992;1759
7993;1759
7994;1759
7995;1759
7996;1759
7997;1759
7998;1759
7999;1759
8000;1759
8001;1781
8002;1781
8003;1781
8004;1781
8005;1770
8006;1759
8007;1770
8008;1770
8009;1770
8010;1759
8011;1759
8012;1759
8013;1759
8014;1759
8015;1759
8016;1759
8017;1759
8018;1770
8019;1759
8020;1759
8021;1759
8022;1759
8023;1759
8024;1759
8025;1770
8026;1759
8027;1759
8028;1759
8029;1759
8030;1759
8031;1759
8032;1759
8033;1759
8034;1759
8035;1759
8036;1759
8037;1759
8038;1759
8039;1759
8040;1759
8041;1759
8042;1759
8043;1759
8044;1759
8045;1759
8046;1759
8047;1759
8048;1759
8049;1759
8050;1759
8051;1759
8052;1759
8053;1759
8054;1759
8055;1759
8056;1759
8057;1759
8058;1759
8059;1759
8060;1759
8061;1781
8062;1770
8063;1759
8064;1759
8065;1759
8066;1759
8067;1759
8068;1759
8069;1759
8070;1770
8071;1759
8072;1759
8073;1759
8074;1759
8075;1759
8076;1759
8077;1770
8078;1770
8079;1770
8080;1759
8081;1770
8082;1770
8083;1770
8084;1770
8085;1759
8086;1770
8087;1770
8088;1770
8089;1770
8090;1770
8091;1770
8092;1759
8093;1759
8094;1759
8095;1759
8096;1759
8097;1759
8098;1759
8099;1759
8100;1759
8101;1759
8102;1759
8103;1759
8104;1759
8105;1759
8106;1759
8107;1759
8108;1759
8109;1759
8110;1759
8111;1759
8112;1759
8113;1759
8114;1759
8115;1759
8116;1759
8117;1759
8118;1759
8119;1759
8120;1759
8121;1759
8122;1759
8123;1759
8124;1770
8125;1781
8126;1770
8127;1759
8128;1759
8129;1759
8130;1759
8131;1759
8132;1759
8133;1759
8134;1759
8135;1759
8136;1759
8137;1759
8138;1759
8139;1759
8140;1759
8141;1759
8142;1759
8143;1759
8144;1759
8145;1759
8146;1759
8147;1759
8148;1759
8149;1759
8150;1759
8151;1759
8152;1759
8153;1759
8154;1759
8155;1759
8156;1759
8157;1759
8158;1759
8159;1759
8160;1759
8161;1759
8162;1759
8163;1759
8164;1759
8165;1759
8166;1770
8167;1770
8168;1770
8169;1759
8170;1759
8171;1759
8172;1759
8173;1759
8174;1759
8175;1759
8176;1759
8177;1759
8178;1759
8179;1759
8180;1759
8181;1759
8182;1759
8183;1759
8184;1759
8185;1759
8186;1759
8187;1759
8188;1759
8189;1770
8190;1759
8191;1748
8192;1759
8193;1759
8194;1748
8195;1748
8196;1759
8197;1759
8198;1748
8199;1748
8200;1748
8201;1748
8202;1748
8203;1748
8204;1748
8205;1748
8206;1748
8207;1748
8208;1748
8209;1748
8210;1748
8211;1748
8212;1748
8213;1748
8214;1748
8215;1748
8216;1748
8217;1748
8218;1748
8219;1770
8220;1770
8221;1748
8222;1748
8223;1748
8224;1748
8225;1748
8226;1781
8227;1748
8228;1770
8229;1748
8230;1748
8231;1748
8232;1770
8233;1748
8234;1748
8235;1748
8236;1748
8237;1748
8238;1748
8239;1748
8240;1748
8241;1748
8242;1748
8243;1748
8244;1748
8245;1748
8246;1748
8247;1748
8248;1748
8249;1748
8250;1748
8251;1748
8252;1748
8253;1748
8254;1748
8255;1748
8256;1748
8257;1748
8258;1748
8259;1748
8260;1748
8261;1748
8262;1748
8263;1748
8264;1770
8265;1770
8266;1770
8267;1770
8268;1748
8269;1748
8270;1748
8271;1770
8272;1770
8273;1770
8274;1770
8275;1770
8276;1770
8277;1770
8278;1770
8279;1770
8280;1770
8281;1770
8282;1770
8283;1770
8284;1770
8285;1770
8286;1770
8287;1770
8288;1770
8289;1770
8290;1770
8291;1770
8292;1770
8293;1770
8294;1781
8295;1781
8296;1770
8297;1770
8298;1770
8299;1770
8300;1770
8301;1770
8302;1770
8303;1770
8304;1748
8305;1748
8306;1748
8307;1748
8308;1748
8309;1748
8310;1748
8311;1759
8312;1759
8313;1759
8314;1759
8315;1759
8316;1759
8317;1759
8318;1759
8319;1759
8320;1759
8321;1759
8322;1759
8323;1759
8324;1759
8325;1759
8326;1748
8327;1748
8328;1748
8329;1748
8330;1748
8331;1748
8332;1748
8333;1748
8334;1748
8335;1748
8336;1748
8337;1748
8338;1748
8339;1748
8340;1748
8341;1748
8342;1748
8343;1748
8344;1748
8345;1748
8346;1748
8347;1748
8348;1748
8349;1748
8350;1748
8351;1748
8352;1748
8353;1748
8354;1748
8355;1748
8356;1748
8357;1748
8358;1748
8359;1748
8360;1748
8361;1748
8362;1748
8363;1748
8364;1748
8365;1748
8366;1748
8367;1748
8368;1748
8369;1748
8370;1748
8371;1748
8372;1748
8373;1748
8374;1748
8375;1748
8376;1748
8377;1748
8378;1748
8379;1748
8380;1748
8381;1748
8382;1748
8383;1748
8384;1748
8385;1748
8386;1748
8387;1748
8388;1748
8389;1748
8390;1748
8391;1748
8392;1748
8393;1748
8394;1748
8395;1748
8396;1748
8397;1748
8398;1748
8399;1748
8400;1748
8401;1748
8402;1748
8403;1748
8404;1748
8405;1748
8406;1748
8407;1748
8408;1770
8409;1770
8410;1770
8411;1770
8412;1770
8413;1770
8414;1770
8415;1748
8416;1748
8417;1748
8418;1748
8419;1748
8420;1748
8421;1748
8422;1748
8423;1748
8424;1748
8425;1748
8426;1748
8427;1748
8428;1770
8429;1748
8430;1748
8431;1748
8432;1748
8433;1748
8434;1748
8435;1748
8436;1748
8437;1748
8438;1748
8439;1748
8440;1748
8441;1748
8442;1748
8443;1748
8444;1748
8445;1748
8446;1748
8447;1748
8448;1748
8449;1748
8450;1759
8451;1759
8452;1759
8453;1759
8454;1759
8455;1770
8456;1770
8457;1770
8458;1770
8459;1781
8460;1781
8461;1781
8462;1781
8463;1748
8464;1748
8465;1748
8466;1748
8467;1748
8468;1748
8469;1748
8470;1748
8471;1748
8472;1748
8473;1748
8474;1748
8475;1748
8476;1748
8477;1748
8478;1748
8479;1748
8480;1748
8481;1748
8482;1748
8483;1770
8484;1770
8485;1770
8486;1770
8487;1770
8488;1770
8489;1770
8490;1770
8491;1770
8492;1770
8493;1770
8494;1770
8495;1770
8496;1770
8497;1770
8498;1770
8499;1770
8500;1770
8501;1770
8502;1792
8503;1792
8504;1792
8505;1770
8506;1770
8507;1770
8508;1770
8509;1781
8510;1781
8511;1781
8512;1781
8513;1781
8514;1781
8515;1781
8516;1781
8517;1781
8518;1781
8519;1781
8520;1781
8521;1781
8522;1770
8523;1770
8524;1770
8525;1770
8526;1770
8527;1770
8528;1770
8529;1770
8530;1770
8531;1770
8532;1770
8533;1770
8534;1770
8535;1770
8536;1770
8537;1770
8538;1770
8539;1770
8540;1770
8541;1770
8542;1770
8543;1770
8544;1770
8545;1770
8546;1770
8547;1770
8548;1770
8549;1770
8550;1770
8551;1770
8552;1770
8553;1770
8554;1770
8555;1770
8556;1770
8557;1770
8558;1770
8559;1770
8560;1770
8561;1770
8562;1770
8563;1770
8564;1770
8565;1770
8566;1770
8567;1770
8568;1770
8569;1770
8570;1770
8571;1748
8572;1748
8573;1748
8574;1748
8575;1748
8576;1748
8577;1748
8578;1748
8579;1748
8580;1748
8581;1748
8582;1748
8583;1748
8584;1748
8585;1748
8586;1748
8587;1748
8588;1748
8589;1759
8590;1759
8591;1759
8592;1759
8593;1759
8594;1759
8595;1770
8596;1770
8597;1759
8598;1759
8599;1759
8600;1759
8601;1770
8602;1770
8603;1770
8604;1770
8605;1759
8606;1759
8607;1759
8608;1759
8609;1759
8610;1759
8611;1759
8612;1759
8613;1759
8614;1759
8615;1759
8616;1759
8617;1759
8618;1759
8619;1759
8620;1759
8621;1759
8622;1759
8623;1759
8624;1759
8625;1759
8626;1759
8627;1759
8628;1759
8629;1759
8630;1759
8631;1759
8632;1759
8633;1759
8634;1759
8635;1759
8636;1759
8637;1759
8638;1759
8639;1759
8640;1759
8641;1759
8642;1759
8643;1759
8644;1759
8645;1759
8646;1759
8647;1770
8648;1770
8649;1759
8650;1759
8651;1759
8652;1759
8653;1759
8654;1759
8655;1759
8656;1759
8657;1759
8658;1759
8659;1759
8660;1759
8661;1759
8662;1759
8663;1759
8664;1759
8665;1759
8666;1759
8667;1759
8668;1759
8669;1759
8670;1759
8671;1770
8672;1770
8673;1770
8674;1770
8675;1770
8676;1770
8677;1770
8678;1770
8679;1770
8680;1770
8681;1770
8682;1770
8683;1770
8684;1770
8685;1770
8686;1781
8687;1781
8688;1770
8689;1770
8690;1770
8691;1770
8692;1781
8693;1781
8694;1781
8695;1781
8696;1781
8697;1781
8698;1781
8699;1781
8700;1781
8701;1781
8702;1781
8703;1781
8704;1781
8705;1781
8706;1781
8707;1781
8708;1781
8709;1781
8710;1770
8711;1770
8712;1770
8713;1770
8714;1770
8715;1770
8716;1770
8717;1770
8718;1770
8719;1770
8720;1770
8721;1770
8722;1770
8723;1759
8724;1759
8725;1759
8726;1770
8727;1770
8728;1770
8729;1770
8730;1770
8731;1781
8732;1781
8733;1781
8734;1781
8735;1781
8736;1781
8737;1781
8738;1781
8739;1781
8740;1781
8741;1781
8742;1781
8743;1781
8744;1781
8745;1781
8746;1781
8747;1781
8748;1781
8749;1781
8750;1781
8751;1781
8752;1781
8753;1781
8754;1781
8755;1781
8756;1781
8757;1781
8758;1781
8759;1781
8760;1781
8761;1781
8762;1781
8763;1781
8764;1781
8765;1781
8766;1781
8767;1781
8768;1781
8769;1781
8770;1781
8771;1781
8772;1781
8773;1781
8774;1781
8775;1781
8776;1781
8777;1781
8778;1781
8779;1781
8780;1781
8781;1781
8782;1781
8783;1803
8784;1803
8785;1792
8786;1781
8787;1781
8788;1781
8789;1781
8790;1781
8791;1781
8792;1781
8793;1781
8794;1781
8795;1781
8796;1781
8797;1781
8798;1781
8799;1781
8800;1781
8801;1781
8802;1781
8803;1792
8804;1792
8805;1814
8806;1814
8807;1814
8808;1814
8809;1792
8810;1814
8811;1814
8812;1792
8813;1792
8814;1792
8815;1792
8816;1781
8817;1781
8818;1781
8819;1781
8820;1781
8821;1781
8822;1781
8823;1781
8824;1781
8825;1781
8826;1781
8827;1781
8828;1781
8829;1781
8830;1781
8831;1792
8832;1792
8833;1792
8834;1792
8835;1781
8836;1781
8837;1781
8838;1781
8839;1781
8840;1781
8841;1781
8842;1781
8843;1792
8844;1781
8845;1781
8846;1781
8847;1781
8848;1781
8849;1781
8850;1781
8851;1781
8852;1781
8853;1781
8854;1781
8855;1781
8856;1781
8857;1781
8858;1781
8859;1781
8860;1781
8861;1781
8862;1781
8863;1781
8864;1781
8865;1781
8866;1781
8867;1781
8868;1781
8869;1781
8870;1781
8871;1781
8872;1781
8873;1781
8874;1781
8875;1781
8876;1781
8877;1781
8878;1781
8879;1781
8880;1781
8881;1781
8882;1781
8883;1781
8884;1781
8885;1781
8886;1781
8887;1781
8888;1781
8889;1781
8890;1781
8891;1781
8892;1781
8893;1781
8894;1781
8895;1781
8896;1781
8897;1781
8898;1781
8899;1781
8900;1781
8901;1781
8902;1781
8903;1781
8904;1781
8905;1781
8906;1781
8907;1781
8908;1781
8909;1781
8910;1781
8911;1781
8912;1781
8913;1781
8914;1803
8915;1803
8916;1803
8917;1781
8918;1781
8919;1781
8920;1781
8921;1792
8922;1781
8923;1781
8924;1781
8925;1781
8926;1781
8927;1781
8928;1781
8929;1781
8930;1781
8931;1781
8932;1781
8933;1781
8934;1781
8935;1781
8936;1803
8937;1781
8938;1781
8939;1781
8940;1781
8941;1781
8942;1781
8943;1781
8944;1781
8945;1781
8946;1781
8947;1792
8948;1792
8949;1792
8950;1792
8951;1792
8952;1792
8953;1792
8954;1792
8955;1792
8956;1792
8957;1803
8958;1803
8959;1803
8960;1803
8961;1803
8962;1803
8963;1803
8964;1803
8965;1803
8966;1814
8967;1814
8968;1803
8969;1803
8970;1803
8971;1803
8972;1803
8973;1803
8974;1803
8975;1803
8976;1803
8977;1803
8978;1803
8979;1803
8980;1803
8981;1803
8982;1803
8983;1803
8984;1803
8985;1803
8986;1803
8987;1803
8988;1803
8989;1803
8990;1803
8991;1803
8992;1803
8993;1803
8994;1803
8995;1803
8996;1803
8997;1803
8998;1803
8999;1803
9000;1803
9001;1803
9002;1803
9003;1803
9004;1803
9005;1803
9006;1803
9007;1803
9008;1803
9009;1803
9010;1803
9011;1803
9012;1803
9013;1803
9014;1803
9015;1803
9016;1803
9017;1803
9018;1803
9019;1803
9020;1803
9021;1803
9022;1803
9023;1803
9024;1803
9025;1803
9026;1803
9027;1803
9028;1803
9029;1803
9030;1803
9031;1803
9032;1803
9033;1803
9034;1803
9035;1803
9036;1803
9037;1803
9038;1803
9039;1803
9040;1803
9041;1803
9042;1803
9043;1803
9044;1803
9045;1803
9046;1803
9047;1803
9048;1803
9049;1803
9050;1803
9051;1803
9052;1803
9053;1803
9054;1803
9055;1803
9056;1803
9057;1803
9058;1803
9059;1803
9060;1803
9061;1803
9062;1803
9063;1803
9064;1803
9065;1803
9066;1803
9067;1803
9068;1803
9069;1803
9070;1803
9071;1803
9072;1803
9073;1803
9074;1803
9075;1803
9076;1803
9077;1803
9078;1803
9079;1803
9080;1803
9081;1803
9082;1803
9083;1803
9084;1803
9085;1803
9086;1803
9087;1803
9088;1803
9089;1803
9090;1803
9091;1803
9092;1803
9093;1803
9094;1803
9095;1803
9096;1803
9097;1803
9098;1803
9099;1803
9100;1803
9101;1803
9102;1803
9103;1803
9104;1814
9105;1814
9106;1803
9107;1803
9108;1803
9109;1803
9110;1803
9111;1803
9112;1803
9113;1803
9114;1803
9115;1803
9116;1803
9117;1803
9118;1803
9119;1803
9120;1803
9121;1803
9122;1803
9123;1803
9124;1803
9125;1814
9126;1814
9127;1814
9128;1814
9129;1814
9130;1814
9131;1803
9132;1814
9133;1814
9134;1814
9135;1825
9136;1825
9137;1803
9138;1803
9139;1803
9140;1803
9141;1803
9142;1803
9143;1803
9144;1803
9145;1803
9146;1803
9147;1803
9148;1803
9149;1803
9150;1803
9151;1803
9152;1803
9153;1803
9154;1803
9155;1803
9156;1803
9157;1803
9158;1803
9159;1803
9160;1803
9161;1803
9162;1803
9163;1803
9164;1803
9165;1803
9166;1803
9167;1803
9168;1803
9169;1803
9170;1803
9171;1803
9172;1803
9173;1803
9174;1803
9175;1803
9176;1803
9177;1803
9178;1803
9179;1803
9180;1803
9181;1803
9182;1803
9183;1803
9184;1803
9185;1803
9186;1803
9187;1803
9188;1803
9189;1803
9190;1803
9191;1803
9192;1803
9193;1803
9194;1803
9195;1803
9196;1814
9197;1814
9198;1803
9199;1803
9200;1803
9201;1803
9202;1803
9203;1803
9204;1803
9205;1803
9206;1803
9207;1803
9208;1803
9209;1803
9210;1803
9211;1803
9212;1803
9213;1803
9214;1803
9215;1803
9216;1803
9217;1803
9218;1803
9219;1803
9220;1803
9221;1803
9222;1803
9223;1803
9224;1803
9225;1803
9226;1803
9227;1803
9228;1803
9229;1803
9230;1803
9231;1803
9232;1803
9233;1803
9234;1803
9235;1803
9236;1792
9237;1792
9238;1792
9239;1792
9240;1792
9241;1792
9242;1792
9243;1792
9244;1792
9245;1792
9246;1803
9247;1803
9248;1803
9249;1803
9250;1803
9251;1803
9252;1803
9253;1803
9254;1803
9255;1803
9256;1803
9257;1803
9258;1803
9259;1803
9260;1792
9261;1792
9262;1792
9263;1792
9264;1792
9265;1792
9266;1792
9267;1792
9268;1792
9269;1792
9270;1792
9271;1792
9272;1792
9273;1792
9274;1825
9275;1792
9276;1792
9277;1814
9278;1792
9279;1792
9280;1792
9281;1792
9282;1792
9283;1792
9284;1792
9285;1792
9286;1792
9287;1792
9288;1792
9289;1792
9290;1792
9291;1792
9292;1792
9293;1792
9294;1792
9295;1803
9296;1792
9297;1792
9298;1792
9299;1792
9300;1792
9301;1792
9302;1792
9303;1792
9304;1792
9305;1792
9306;1781
9307;1781
9308;1781
9309;1781
9310;1792
9311;1792
9312;1781
9313;1781
9314;1792
9315;1781
9316;1781
9317;1781
9318;1781
9319;1781
9320;1781
9321;1781
9322;1781
9323;1781
9324;1781
9325;1781
9326;1781
9327;1781
9328;1781
9329;1781
9330;1781
9331;1781
9332;1781
9333;1803
9334;1792
9335;1781
9336;1781
9337;1781
9338;1781
9339;1781
9340;1781
9341;1781
9342;1781
9343;1781
9344;1781
9345;1781
9346;1781
9347;1781
9348;1781
9349;1781
9350;1781
9351;1792
9352;1792
9353;1803
9354;1803
9355;1781
9356;1781
9357;1792
9358;1781
9359;1781
9360;1792
9361;1792
9362;1781
9363;1781
9364;1803
9365;1803
9366;1781
9367;1781
9368;1781
9369;1781
9370;1781
9371;1781
9372;1781
9373;1781
9374;1781
9375;1792
9376;1792
9377;1781
9378;1792
9379;1781
9380;1781
9381;1781
9382;1781
9383;1781
9384;1781
9385;1781
9386;1781
9387;1781
9388;1781
9389;1781
9390;1781
9391;1781
9392;1781
9393;1781
9394;1781
9395;1792
9396;1781
9397;1781
9398;1792
9399;1781
9400;1781
9401;1781
9402;1781
9403;1803
9404;1803
9405;1792
9406;1792
9407;1803
9408;1781
9409;1803
9410;1803
9411;1803
9412;1803
9413;1792
9414;1781
9415;1781
9416;1781
9417;1781
9418;1781
9419;1792
9420;1792
9421;1792
9422;1792
9423;1814
9424;1814
9425;1814
9426;1814
9427;1814
9428;1814
9429;1814
9430;1814
9431;1814
9432;1814
9433;1814
9434;1814
9435;1814
9436;1814
9437;1814
9438;1814
9439;1814
9440;1814
9441;1814
9442;1814
9443;1814
9444;1814
9445;1814
9446;1814
9447;1814
9448;1814
9449;1814
9450;1814
9451;1814
9452;1814
9453;1814
9454;1814
9455;1814
9456;1814
9457;1814
9458;1814
9459;1814
9460;1814
9461;1814
9462;1814
9463;1814
9464;1814
9465;1814
9466;1814
9467;1814
9468;1814
9469;1814
9470;1814
9471;1814
9472;1814
9473;1814
9474;1814
9475;1814
9476;1814
9477;1814
9478;1814
9479;1814
9480;1814
9481;1814
9482;1814
9483;1814
9484;1814
9485;1814
9486;1814
9487;1814
9488;1814
9489;1803
9490;1814
9491;1814
9492;1814
9493;1814
9494;1814
9495;1814
9496;1814
9497;1814
9498;1814
